-2.558141478614746500e+00,-2.284867601249077396e+00,-2.239232264491782143e+00,-2.161194064245895774e+00,-2.062826856633090955e+00,-2.018334497251669912e+00,-1.944154023736587522e+00,-1.944784832334677027e+00,-1.799385706320996370e+00,-1.659972809843895725e+00,-1.437454398625422680e+00,-1.244668524887142969e+00,-1.071627161711035559e+00,-8.641552218858654655e-01,-7.179174411757183183e-01,-5.870117014898833530e-01,-4.649162694558227060e-01,-3.244056502956034760e-01,-2.656999878610784571e-01
-2.549371786395124850e+00,-2.277505794201927447e+00,-2.232466773708484453e+00,-2.155443508341623016e+00,-2.057407088757611913e+00,-2.013364986186483740e+00,-1.939818425115540368e+00,-1.940677937961511335e+00,-1.795945405066238232e+00,-1.657185291971401853e+00,-1.435644586852028892e+00,-1.243290996637135715e+00,-1.070270702772858407e+00,-8.626460881647705081e-01,-7.164783556251375085e-01,-5.857378848288310458e-01,-4.637931928438895346e-01,-3.235889415234068367e-01,-2.650449082655721433e-01
-2.540667315520432012e+00,-2.270220624630778339e+00,-2.225771388980982923e+00,-2.149749225855532409e+00,-2.052052797255731864e+00,-2.008447873044659993e+00,-1.935537197402244614e+00,-1.936626506119542235e+00,-1.792558910388277527e+00,-1.654436294797073437e+00,-1.433861047270627020e+00,-1.241923781405042782e+00,-1.068914559841866785e+00,-8.611327575666072320e-01,-7.150331775665954570e-01,-5.844579639850401298e-01,-4.626653868004435011e-01,-3.227695958648770791e-01,-2.643879631639859396e-01
-2.532028065990666654e+00,-2.263012092535629183e+00,-2.219146110309277109e+00,-2.144111216787625729e+00,-2.046763982127452586e+00,-2.003583157826198224e+00,-1.931310340596699593e+00,-1.932630536808768618e+00,-1.789226222287113810e+00,-1.651725818320910033e+00,-1.432103779881217065e+00,-1.240566879190863725e+00,-1.067558732918059805e+00,-8.596152300913754152e-01,-7.135819070000921638e-01,-5.831719389585106050e-01,-4.615328513254845499e-01,-3.219476133200140922e-01,-2.637291525563198458e-01
-2.523454037805829664e+00,-2.255880197916480867e+00,-2.212590937693367010e+00,-2.138529481137901200e+00,-2.041540643372772745e+00,-1.998770840531098214e+00,-1.927137854698906194e+00,-1.928690030029192037e+00,-1.785947340762747748e+00,-1.649053862542912086e+00,-1.430372784683798582e+00,-1.239220289994598989e+00,-1.066203222001438133e+00,-8.580935057390753906e-01,-7.121245439256276288e-01,-5.818798097492424715e-01,-4.603955864190126257e-01,-3.211229938888178204e-01,-2.630684764425738620e-01
-2.514945230965923262e+00,-2.248824940773335612e+00,-2.206105871133255292e+00,-2.133004018906362376e+00,-2.036382780991694563e+00,-1.994010921159363070e+00,-1.923019739708865750e+00,-1.924804985780813160e+00,-1.782722265815179785e+00,-1.646420427463081371e+00,-1.428668061678373125e+00,-1.237884013816248796e+00,-1.064848027092001992e+00,-8.565675845097074914e-01,-7.106610883432022963e-01,-5.805815763572361732e-01,-4.592535920810283945e-01,-3.202957375712888188e-01,-2.624059348227482658e-01
-2.506501645470940787e+00,-2.241846321106188089e+00,-2.199690910628936180e+00,-2.127534830093003038e+00,-2.031290394984214487e+00,-1.989303399710987685e+00,-1.918955995626574706e+00,-1.920975404063628433e+00,-1.779550997444408367e+00,-1.643825513081414114e+00,-1.426989610864938696e+00,-1.236558050655812036e+00,-1.063493148189750492e+00,-8.550374664032704963e-01,-7.091915402528152779e-01,-5.792772387824904889e-01,-4.581068683115306350e-01,-3.194658443674260884e-01,-2.617415276968425020e-01
-2.498123281320886679e+00,-2.234944338915040518e+00,-2.193346056180413672e+00,-2.122121914697826739e+00,-2.026263485350333848e+00,-1.984648276185973836e+00,-1.914946622452034619e+00,-1.917201284877640077e+00,-1.776433535650433715e+00,-1.641269119397912757e+00,-1.425337432243496405e+00,-1.235242400513289596e+00,-1.062138585294684079e+00,-8.535031514197650715e-01,-7.077158996544669067e-01,-5.779667970250063069e-01,-4.569554151105199580e-01,-3.186333142772302951e-01,-2.610752550648569037e-01
-2.489810138515759608e+00,-2.228118994199892899e+00,-2.187071307787685992e+00,-2.116765272720833480e+00,-2.021302052090052648e+00,-1.980045550584322855e+00,-1.910991620185245932e+00,-1.913482628222847648e+00,-1.773369880433256274e+00,-1.638751246412576634e+00,-1.423711525814046031e+00,-1.233937063388681032e+00,-1.060784338406802751e+00,-8.519646395591912169e-01,-7.062341665481570718e-01,-5.766502510847831831e-01,-4.557992324779964743e-01,-3.177981473007012170e-01,-2.604071169267913044e-01
-2.481562217055561348e+00,-2.221370286960745677e+00,-2.180866665450754915e+00,-2.111464904162023259e+00,-2.016406095203371329e+00,-1.975495222906033632e+00,-1.907090988826208200e+00,-1.909819434099251811e+00,-1.770360031792876043e+00,-1.636271894125405968e+00,-1.422111891576587128e+00,-1.232642039281986790e+00,-1.059430407526106066e+00,-8.504219308215488216e-01,-7.047463409338863283e-01,-5.753276009618214504e-01,-4.546383204139599621e-01,-3.169603434378389650e-01,-2.597371132826458706e-01
-2.473379516940293676e+00,-2.214698217197602403e+00,-2.174732129169621775e+00,-2.106220809021397855e+00,-2.011575614690292113e+00,-1.970997293151108387e+00,-1.903244728374923866e+00,-1.906211702506853678e+00,-1.767403989729294578e+00,-1.633831062536401868e+00,-1.420538529531121030e+00,-1.231357328193207090e+00,-1.058076792652595355e+00,-8.488750252068389957e-01,-7.032524228116546761e-01,-5.739988466561216640e-01,-4.534726789184110873e-01,-3.161199026886438723e-01,-2.590652441324208244e-01
-2.465262038169949932e+00,-2.208102784910456418e+00,-2.168667698944282130e+00,-2.101032987298952825e+00,-2.006810610550810114e+00,-1.966551761319543346e+00,-1.899452838831388490e+00,-1.902659433445650361e+00,-1.764501754242509435e+00,-1.631428751645561892e+00,-1.418991439677646405e+00,-1.230082930122341267e+00,-1.056723493786269286e+00,-8.473239227150598518e-01,-7.017524121814612270e-01,-5.726639881676826027e-01,-4.523023079913486844e-01,-3.152768250531151617e-01,-2.583915094761155551e-01
-2.457209780744534111e+00,-2.201583990099309940e+00,-2.162673374774737756e+00,-2.095901438994690835e+00,-2.002111082784927998e+00,-1.962158627411340506e+00,-1.895715320195604958e+00,-1.899162626915642971e+00,-1.761653325332521058e+00,-1.629064961452887594e+00,-1.417470622016163473e+00,-1.228818845069389099e+00,-1.055370510927128080e+00,-8.457686233462122782e-01,-7.002463090433066473e-01,-5.713230254965048216e-01,-4.511272076327734748e-01,-3.144311105312533883e-01,-2.577159093137304513e-01
-2.449222744664045770e+00,-2.195141832764164747e+00,-2.156749156660989541e+00,-2.090826164108610996e+00,-1.997477031392645763e+00,-1.957817891426499868e+00,-1.892032172467571716e+00,-1.895721282916832395e+00,-1.758858702999329893e+00,-1.626739691958378309e+00,-1.415976076546672457e+00,-1.227565073034351029e+00,-1.054017844075171961e+00,-8.442091271002963859e-01,-6.987341133971906038e-01,-5.699759586425885427e-01,-4.499473778426854587e-01,-3.135827591230582190e-01,-2.570384436452654020e-01
-2.441300929928486241e+00,-2.188776312905019061e+00,-2.150895044603037043e+00,-2.085807162640714196e+00,-1.992908456373963189e+00,-1.953529553365020988e+00,-1.888403395647290539e+00,-1.892335401449217080e+00,-1.756117887242936160e+00,-1.624452943162034479e+00,-1.414507803269173136e+00,-1.226321614017227279e+00,-1.052665493230400706e+00,-8.426454339773119528e-01,-6.972158252431134295e-01,-5.686227876059332109e-01,-4.487628186210843029e-01,-3.127317708285299869e-01,-2.563591124707204072e-01
-2.433444336537857300e+00,-2.182487430521876881e+00,-2.145111038600882924e+00,-2.080844434591003100e+00,-1.988405357728882272e+00,-1.949293613226906308e+00,-1.884828989734761873e+00,-1.889004982512800135e+00,-1.753430878063340526e+00,-1.622204715063857883e+00,-1.413065802183666619e+00,-1.225088468018018073e+00,-1.051313458392815647e+00,-8.410775439772599782e-01,-6.956914445810754577e-01,-5.672635123865400475e-01,-4.475735299679709511e-01,-3.118781456476688030e-01,-2.556779157900959110e-01
-2.425652964492152730e+00,-2.176275185614731988e+00,-2.139397138654521413e+00,-2.075937979959472379e+00,-1.983967735457399240e+00,-1.945110071012151831e+00,-1.881308954729982386e+00,-1.885730026107577562e+00,-1.750797675460542102e+00,-1.619995007663844966e+00,-1.411650073290151353e+00,-1.223865635036722743e+00,-1.049961739562414786e+00,-8.395054571001387966e-01,-6.941609714110758000e-01,-5.658981329844076091e-01,-4.463795118833440156e-01,-3.110218835804741122e-01,-2.549948536033911917e-01
-2.417926813791375196e+00,-2.170139578183587936e+00,-2.133753344763956505e+00,-2.071087798746123809e+00,-1.979595589559515867e+00,-1.940978926720759112e+00,-1.877843290632954520e+00,-1.882510532233551803e+00,-1.748218279434539779e+00,-1.617823820961997505e+00,-1.410260616588627780e+00,-1.222653115073340846e+00,-1.048610336739198790e+00,-8.379291733459490743e-01,-6.926244057331146786e-01,-5.645266493995361179e-01,-4.451807643672041626e-01,-3.101629846269461921e-01,-2.543099259106065824e-01
-2.410265884435526473e+00,-2.164080608228443836e+00,-2.128179656929186869e+00,-2.066293890950958723e+00,-1.975288920035232376e+00,-1.936900180352729040e+00,-1.874431997443677611e+00,-1.879346500890721749e+00,-1.745692689985335111e+00,-1.615691154958315945e+00,-1.408897432079096124e+00,-1.221450908127873713e+00,-1.047259249923168101e+00,-8.363486927146910332e-01,-6.910817475471924265e-01,-5.631490616319262399e-01,-4.439772874195513919e-01,-3.093014487870850981e-01,-2.536231327117420831e-01
-2.402670176424604787e+00,-2.158098275749300576e+00,-2.122676075150212949e+00,-2.061556256573976231e+00,-1.971047726884548101e+00,-1.932873831908060502e+00,-1.871075075162152102e+00,-1.876237932079088289e+00,-1.743220907112927875e+00,-1.613597009652798953e+00,-1.407560519761556606e+00,-1.220259014200320458e+00,-1.045908479114322276e+00,-8.347640152063646735e-01,-6.895329968533088216e-01,-5.617653696815776421e-01,-4.427690810403858146e-01,-3.084372760608907194e-01,-2.529344740067976383e-01
-2.395139689758614576e+00,-2.152192580746159489e+00,-2.117242599427036964e+00,-2.056874895615178112e+00,-1.966872010107466151e+00,-1.928899881386756388e+00,-1.867772523788378880e+00,-1.873184825798651643e+00,-1.740802930817318739e+00,-1.611541385045449415e+00,-1.406249879636009448e+00,-1.219077433290681745e+00,-1.044558024312662425e+00,-8.331751408209704390e-01,-6.879781536514646412e-01,-5.603755735484909906e-01,-4.415561452297077083e-01,-3.075704664483635553e-01,-2.522439497957736365e-01
-2.387674424437548293e+00,-2.146363523219016578e+00,-2.111879229759654919e+00,-2.052249808074560811e+00,-1.962761769703981418e+00,-1.924978328788812476e+00,-1.864524343322355726e+00,-1.870187182049410479e+00,-1.738438761098505703e+00,-1.609524281136263557e+00,-1.404965511702453762e+00,-1.217906165398956686e+00,-1.043207885518186773e+00,-8.315820695585072198e-01,-6.864172179416586639e-01,-5.589796732326650641e-01,-4.403384799875161848e-01,-3.067010199495028844e-01,-2.515515600786695227e-01
-2.380274380461409933e+00,-2.140611103167873619e+00,-2.106585966148069033e+00,-2.047680993952126549e+00,-1.958717005674096789e+00,-1.921109174114230544e+00,-1.861330533764083750e+00,-1.867245000831365465e+00,-1.736128397956490099e+00,-1.607545697925243600e+00,-1.403707415960889993e+00,-1.216745210525145726e+00,-1.041858062730896428e+00,-8.299848014189756817e-01,-6.848501897238912228e-01,-5.575776687341004179e-01,-4.391160853138118547e-01,-3.058289365643088731e-01,-2.508573048554853524e-01
-2.372939557830199053e+00,-2.134935320592731500e+00,-2.101362808592277531e+00,-2.043168453247875771e+00,-1.954737718017812043e+00,-1.917292417363010593e+00,-1.858191095113563174e+00,-1.864358282144516821e+00,-1.733871841391271706e+00,-1.605605635412388654e+00,-1.402475592411317917e+00,-1.215594568669248865e+00,-1.040508555950791170e+00,-8.283833364023754919e-01,-6.832770689981626511e-01,-5.561695600527969408e-01,-4.378889612085944960e-01,-3.049542162927818545e-01,-2.501611841262214031e-01
-2.365669956543916541e+00,-2.129336175493589334e+00,-2.096209757092283077e+00,-2.038712185961806700e+00,-1.950823906735126512e+00,-1.913528058535153065e+00,-1.855106027370793775e+00,-1.861527025988863659e+00,-1.731669091402850302e+00,-1.603704093597699387e+00,-1.401270041053737758e+00,-1.214454239831266325e+00,-1.039159365177870553e+00,-8.267776745087070944e-01,-6.816978557644726155e-01,-5.547553471887549659e-01,-4.366571076718642752e-01,-3.040768591349214955e-01,-2.494631978908775360e-01
-2.358465576602564617e+00,-2.123813667870450672e+00,-2.091126811648085670e+00,-2.034312192093922889e+00,-1.946975571826043305e+00,-1.909816097630659071e+00,-1.852075330535776665e+00,-1.858751232364408423e+00,-1.729520147991227663e+00,-1.601841072481176242e+00,-1.400090761888149959e+00,-1.213324224011198105e+00,-1.037810490412136133e+00,-8.251678157379707113e-01,-6.801125500228222265e-01,-5.533350301419748263e-01,-4.354205247036216364e-01,-3.031968650907283513e-01,-2.487633461494540565e-01
-2.351326418006137509e+00,-2.118367797723308854e+00,-2.086113972259682647e+00,-2.029968471644219896e+00,-1.943192713290557538e+00,-1.906156534649525724e+00,-1.849099004608509400e+00,-1.856030901271148448e+00,-1.727425011156400902e+00,-1.600016572062818110e+00,-1.398937754914553633e+00,-1.212204521209043762e+00,-1.036461931653585689e+00,-8.235537600901653432e-01,-6.785211517732099296e-01,-5.519086089124554118e-01,-4.341792123038655804e-01,-3.023142341602015337e-01,-2.480616289019503540e-01
-2.344252480754637435e+00,-2.112998565052167876e+00,-2.081171238927074896e+00,-2.025681024612699943e+00,-1.939475331128671431e+00,-1.902549369591754136e+00,-1.846177049588993757e+00,-1.853366032709084621e+00,-1.725383680898371797e+00,-1.598230592342624545e+00,-1.397811020132949444e+00,-1.211095131424803295e+00,-1.035113688902220552e+00,-8.219355075652916565e-01,-6.769236610156359468e-01,-5.504760835001971664e-01,-4.329331704725964958e-01,-3.014289663433415423e-01,-2.473580461483667614e-01
-2.337243764848065286e+00,-2.107705969857027295e+00,-2.076298611650262860e+00,-2.021449850999362141e+00,-1.935823425340385207e+00,-1.898994602457344971e+00,-1.843309465477228404e+00,-1.850756626678216721e+00,-1.723396157217139679e+00,-1.596483133320597103e+00,-1.396710557543336950e+00,-1.209996054658476705e+00,-1.033765762158040502e+00,-8.203130581633493179e-01,-6.753200777501010554e-01,-5.490374539052004232e-01,-4.316823992098146046e-01,-3.005410616401483215e-01,-2.466525978887033344e-01
-2.330300270286421505e+00,-2.102490012137886666e+00,-2.071496090429246539e+00,-2.017274950804206934e+00,-1.932236995925698420e+00,-1.895492233246297564e+00,-1.840496252273215116e+00,-1.848202683178544969e+00,-1.721462440112704773e+00,-1.594774194996734673e+00,-1.395636367145716150e+00,-1.208907290910064658e+00,-1.032418151421045760e+00,-8.186864118843387716e-01,-6.737104019766049223e-01,-5.475927201274648493e-01,-4.304268985155197402e-01,-2.996505200506219824e-01,-2.459452841229599895e-01
-2.323421997069707867e+00,-2.097350691894749097e+00,-2.066763675264028599e+00,-2.013156324027237432e+00,-1.928716042884613513e+00,-1.892042261958613913e+00,-1.837737409976953451e+00,-1.845704202210070921e+00,-1.719582529585067965e+00,-1.593103777371038809e+00,-1.394588448940088377e+00,-1.207828840179567154e+00,-1.031070856691236326e+00,-8.170555687282604618e-01,-6.720946336951481026e-01,-5.461418821669912216e-01,-4.291666683897125689e-01,-2.987573415747628580e-01,-2.452361048511370045e-01
-2.316608945197919489e+00,-2.092288009127608817e+00,-2.062101366154603710e+00,-2.009093970668447859e+00,-1.925260566217126712e+00,-1.888644688594290910e+00,-1.835032938588442297e+00,-1.843261183772791689e+00,-1.717756425634227924e+00,-1.591471880443507292e+00,-1.393566802926451409e+00,-1.206760702466983304e+00,-1.029723877968611534e+00,-8.154200611664431664e-01,-6.704727729057293750e-01,-5.446849400237784300e-01,-4.279017088323918694e-01,-2.978615262125700047e-01,-2.445250600732339075e-01
-2.309861114671059035e+00,-2.087301963836469820e+00,-2.057509163100974980e+00,-2.005087890727841327e+00,-1.921870565923239127e+00,-1.885299513153329887e+00,-1.832382838107682321e+00,-1.840873627866708828e+00,-1.715984128260184649e+00,-1.589878504214141230e+00,-1.392571429104806358e+00,-1.205702877772313109e+00,-1.028377215253171606e+00,-8.137765258629395815e-01,-6.688448196083492947e-01,-5.432218936978268076e-01,-4.266320198435583078e-01,-2.969630739640439776e-01,-2.438121497892508371e-01
-2.303178505489125172e+00,-2.082392556021330332e+00,-2.052987066103141967e+00,-2.001138084205417833e+00,-1.918546042002951424e+00,-1.882006735635731065e+00,-1.829787108534673301e+00,-1.838541534491821894e+00,-1.714265637462939029e+00,-1.588323648682940625e+00,-1.391602327475153444e+00,-1.204655366095557678e+00,-1.027030868544917208e+00,-8.121242976506026778e-01,-6.672107738030080837e-01,-5.417527431891365763e-01,-4.253576014232118285e-01,-2.960619848291847767e-01,-2.430973739991879601e-01
-2.296561117652120121e+00,-2.077559785682191684e+00,-2.048535075161104224e+00,-1.997244551101177601e+00,-1.915286994456263825e+00,-1.878766356041494223e+00,-1.827245749869415903e+00,-1.836264903648131330e+00,-1.712600953242490176e+00,-1.586807313849905476e+00,-1.390659498037492225e+00,-1.203618167436715902e+00,-1.025684837843847674e+00,-8.104633765294323444e-01,-6.655706354897056309e-01,-5.402774884977075143e-01,-4.240784535713523762e-01,-2.951582588079922909e-01,-2.423807327030450542e-01
-2.290008951160044770e+00,-2.072803652819055209e+00,-2.044153190274864862e+00,-1.993407291415120630e+00,-1.912093423283177440e+00,-1.875578374370620693e+00,-1.824758762111910793e+00,-1.834043735335638248e+00,-1.710990075598839866e+00,-1.585329499715036228e+00,-1.389742940791823589e+00,-1.202591281795788891e+00,-1.024339123149963671e+00,-8.087937624994290253e-01,-6.639244046684424916e-01,-5.387961296235406206e-01,-4.227945762879805613e-01,-2.942518959004671308e-01,-2.416622259008226192e-01
