-2.565650897962446386e+00,-2.402838930009913998e+00,-2.306281176414391787e+00,-2.236043990574237306e+00,-2.159085279071786712e+00,-2.072556697372139212e+00,-1.970210591055528315e+00,-1.834153122391274815e+00,-1.554135642940411621e+00,-1.358930114387649546e+00,-1.073145002046606677e+00,-8.630289390120574611e-01,-6.434754203311021659e-01,-4.650731610895265655e-01,-3.335230054480467499e-01
-2.559049175686812561e+00,-2.396285934721571476e+00,-2.298877504861150722e+00,-2.230533669415399434e+00,-2.152903225009904276e+00,-2.067103910113008869e+00,-1.965757351580171619e+00,-1.830220738867414321e+00,-1.551631641280940110e+00,-1.357154955785532469e+00,-1.071665739860499178e+00,-8.615052959788854769e-01,-6.422622601906559092e-01,-4.640119993878344951e-01,-3.327753471520568662e-01
-2.552472012241219890e+00,-2.389767516448691342e+00,-2.291537267921165189e+00,-2.225056020470649543e+00,-2.146784593167073041e+00,-2.061705991344810585e+00,-1.961356572641862472e+00,-1.826339182496080848e+00,-1.549167948732327771e+00,-1.355396926010806968e+00,-1.070187753379432616e+00,-8.599750102033012489e-01,-6.410428923964130998e-01,-4.629464231314466272e-01,-3.320252523585534021e-01
-2.545919407625668374e+00,-2.383283675191273154e+00,-2.284260465594436074e+00,-2.219611043739989853e+00,-2.140729383543293007e+00,-2.056362941067543915e+00,-1.957008254240600431e+00,-1.822508453277275065e+00,-1.546744565294574825e+00,-1.353656025063472157e+00,-1.068711042603407879e+00,-8.584380816853047769e-01,-6.398173169483741818e-01,-4.618764323203631839e-01,-3.312727210675361911e-01
-2.539391361840159789e+00,-2.376834410949321796e+00,-2.277047097880965154e+00,-2.214198739223420809e+00,-2.134737596138566840e+00,-2.051074759281211524e+00,-1.952712396376387716e+00,-1.818728551210997857e+00,-1.544361490967681494e+00,-1.351932252943529367e+00,-1.067235607532424746e+00,-8.568945104248963940e-01,-6.385855338465398212e-01,-4.608020269545844982e-01,-3.305177532790056216e-01
-2.532887874884690138e+00,-2.370419723722829275e+00,-2.269897164780747545e+00,-2.208819106920939301e+00,-2.128809230952889209e+00,-2.045841445985808527e+00,-1.948468999049220773e+00,-1.814999476297246783e+00,-1.542018725751646890e+00,-1.350225609650976599e+00,-1.065761448166482550e+00,-8.553442964220748790e-01,-6.373475430909083528e-01,-4.597232070341095156e-01,-3.297603489929611387e-01
-2.526408946759260754e+00,-2.364039613511800031e+00,-2.262810666293785022e+00,-2.203472146832546219e+00,-2.122944287986262335e+00,-2.040663001181337144e+00,-1.944278062259100937e+00,-1.811321228536022954e+00,-1.539716269646471236e+00,-1.348536095185814965e+00,-1.064288564505581292e+00,-8.537874396768412311e-01,-6.361033446814807757e-01,-4.586399725589387910e-01,-3.290005082094029643e-01
-2.519954577463872525e+00,-2.357694080316233176e+00,-2.255787602420078919e+00,-2.198157858958241562e+00,-2.117142767238687107e+00,-2.035539424867797376e+00,-1.940139586006028871e+00,-1.807693807927326812e+00,-1.537454122652154309e+00,-1.346863709548044019e+00,-1.062816956549721414e+00,-8.522239401891951172e-01,-6.348529386182570899e-01,-4.575523235290724910e-01,-3.282382309283311539e-01
-2.513524766998525894e+00,-2.351383124136129155e+00,-2.248827973159627902e+00,-2.192876243298027106e+00,-2.111404668710162635e+00,-2.030470717045189666e+00,-1.936053570290004355e+00,-1.804117214471157027e+00,-1.535232284768696998e+00,-1.345208452737664651e+00,-1.061346624298902919e+00,-8.506537979591365373e-01,-6.335963249012370735e-01,-4.564602599445105047e-01,-3.274735171497456521e-01
-2.507119515363222639e+00,-2.345106744971490631e+00,-2.241931778512435525e+00,-2.187627299851902851e+00,-2.105729992400691586e+00,-2.025456877713515791e+00,-1.932020015111028943e+00,-1.800591448167517150e+00,-1.533050755996099745e+00,-1.343570324754676859e+00,-1.059877567753126471e+00,-8.490770129866662685e-01,-6.323335035304216145e-01,-4.553637818052532205e-01,-3.267063668736469029e-01
-2.500738822557957430e+00,-2.338864942822311832e+00,-2.235099018478496458e+00,-2.182411028619866133e+00,-2.100118738310269517e+00,-2.020497906872770866e+00,-1.928038920469099082e+00,-1.797116509016402741e+00,-1.530909536334360332e+00,-1.341949325599079312e+00,-1.058409786912390516e+00,-8.474935852717829787e-01,-6.310644745058089367e-01,-4.542628891112997502e-01,-3.259367801000340181e-01
-2.494382688582732932e+00,-2.332657717688595866e+00,-2.228329693057812921e+00,-2.177227429601918729e+00,-2.094570906438898206e+00,-2.015593804522957999e+00,-1.924110286364216327e+00,-1.793692397017816020e+00,-1.528808625783480757e+00,-1.340345455270872232e+00,-1.056943281776695942e+00,-8.459035148144875560e-01,-6.297892378274003722e-01,-4.531575818626507046e-01,-3.251647568289075529e-01
-2.488051113437550033e+00,-2.326485069570342734e+00,-2.221623802250384916e+00,-2.172076502798059305e+00,-2.089086496786578540e+00,-2.010744570664077191e+00,-1.920234112796381787e+00,-1.790319112171756322e+00,-1.526748024343459686e+00,-1.338758713770056730e+00,-1.055478052346042750e+00,-8.443068016147795563e-01,-6.285077934951956991e-01,-4.520478600593058616e-01,-3.243902970602675073e-01
-2.481744097122407400e+00,-2.320346998467551991e+00,-2.214981346056212885e+00,-2.166958248208289195e+00,-2.083665509353310075e+00,-2.005950205296127997e+00,-1.916410399765594130e+00,-1.786996654478224089e+00,-1.524727732014298009e+00,-1.337189101096632138e+00,-1.054014098620430717e+00,-8.427034456726589795e-01,-6.272201415091946952e-01,-4.509337237012652766e-01,-3.236134007941137702e-01
-2.475461639637308586e+00,-2.314243504380227634e+00,-2.208402324475299050e+00,-2.161872665832610618e+00,-2.078307944139094587e+00,-2.001210708419112194e+00,-1.912639147271855578e+00,-1.783725023937220877e+00,-1.522747748795996614e+00,-1.335636617250599123e+00,-1.052551420599860732e+00,-8.410934469881269360e-01,-6.259262818693978048e-01,-4.498151727885295603e-01,-3.228340680304466193e-01
-2.469203740982247375e+00,-2.308174587308361669e+00,-2.201886737507638969e+00,-2.156819755671019134e+00,-2.073013801143928081e+00,-1.996526080033026673e+00,-1.908920355315162798e+00,-1.780504220548743355e+00,-1.520808074688553058e+00,-1.334101262231956353e+00,-1.051090018284331240e+00,-8.394768055611819824e-01,-6.246262145758042506e-01,-4.486922073210976580e-01,-3.220522987692654993e-01
-2.462970401157227762e+00,-2.302140247251959870e+00,-2.195434585153233531e+00,-2.151799517723516075e+00,-2.067783080367813220e+00,-1.991896320137872323e+00,-1.905254023895517790e+00,-1.777334244312793299e+00,-1.518908709691969339e+00,-1.332583036040704716e+00,-1.049629891673843352e+00,-8.378535213918242297e-01,-6.233199396284145877e-01,-4.475648272989700693e-01,-3.212680930105707433e-01
-2.456761620162249748e+00,-2.296140484211019572e+00,-2.189045867412084956e+00,-2.146811951990101885e+00,-2.062615781810748228e+00,-1.987321428733649809e+00,-1.901640153012919665e+00,-1.774215095229370265e+00,-1.517049653806243903e+00,-1.331081938676844212e+00,-1.048171040768396844e+00,-8.362235944800542331e-01,-6.220074570272285941e-01,-4.464330327221466277e-01,-3.204814507543622959e-01
-2.450577397997312001e+00,-2.290175298185542996e+00,-2.182720584284191467e+00,-2.141857058470777009e+00,-2.057511905472735325e+00,-1.982801405820358687e+00,-1.898078742667369534e+00,-1.771146773298474919e+00,-1.515230907031377861e+00,-1.329597970140374397e+00,-1.046713465567991275e+00,-8.345870248258722146e-01,-6.206887667722463808e-01,-4.452968235906275551e-01,-3.196923720006401570e-01
-2.444417734662417629e+00,-2.284244689175531473e+00,-2.176458735769556174e+00,-2.136934837165543222e+00,-2.052471451353775844e+00,-1.978336251398002066e+00,-1.894569792858867840e+00,-1.768129278520108372e+00,-1.513452469367372100e+00,-1.328131130431296603e+00,-1.045257166072627975e+00,-8.329438124292781742e-01,-6.193638688634686140e-01,-4.441561999044134068e-01,-3.189008567494047708e-01
-2.438282630157561748e+00,-2.278348657180979675e+00,-2.170260321868174191e+00,-2.132045288074396971e+00,-2.047494419453864012e+00,-1.973925965466574617e+00,-1.891113303587412364e+00,-1.765162610894267736e+00,-1.511714340814224400e+00,-1.326681419549608831e+00,-1.043802142282305168e+00,-8.312939572902712237e-01,-6.180327633008939614e-01,-4.430111616635029614e-01,-3.181069050006553600e-01
-2.432172084482747465e+00,-2.272487202201890710e+00,-2.164125342580048184e+00,-2.127188411197338702e+00,-2.042580809773005157e+00,-1.969570548026079226e+00,-1.887709274853003993e+00,-1.762246770420954789e+00,-1.510016521371936093e+00,-1.325248837495312193e+00,-1.042348394197023520e+00,-8.296374594088515853e-01,-6.166954500845229781e-01,-4.418617088678968852e-01,-3.173105167543923133e-01
-2.426086097637972561e+00,-2.266660324238264579e+00,-2.158053797905177706e+00,-2.122364206534369746e+00,-2.037730622311196171e+00,-1.965269999076515228e+00,-1.884357706655643838e+00,-1.759381757100168864e+00,-1.508359011040506736e+00,-1.323833384268406688e+00,-1.040895921816783476e+00,-8.279743187850200359e-01,-6.153519292143558861e-01,-4.407078415175949559e-01,-3.165116920106155751e-01
-2.420024669623239699e+00,-2.260868023290100393e+00,-2.152045687843562760e+00,-2.117572674085490103e+00,-2.032943857068438387e+00,-1.961024318617883067e+00,-1.881058598995330344e+00,-1.756567570931910405e+00,-1.506741809819936551e+00,-1.322435059868892093e+00,-1.039444725141584591e+00,-8.263045354187755764e-01,-6.140022006903926854e-01,-4.395495596125973958e-01,-3.157104307693252565e-01
-2.413987800438550213e+00,-2.255110299357402592e+00,-2.146101012395206453e+00,-2.112813813850701550e+00,-2.028220514044734024e+00,-1.956833506650184518e+00,-1.877811951872065954e+00,-1.753804211916180300e+00,-1.505164917710226424e+00,-1.321053864296768854e+00,-1.037994804171427754e+00,-8.246281093101198723e-01,-6.126462645126338202e-01,-4.383868631529047044e-01,-3.149067330305214685e-01
-2.407975490083899661e+00,-2.249387152440164961e+00,-2.140219771560103457e+00,-2.108087625829999645e+00,-2.023560593240079086e+00,-1.952697563173415807e+00,-1.874617765285847781e+00,-1.751091680052976551e+00,-1.503628334711374581e+00,-1.319689797552036303e+00,-1.036546158906311410e+00,-8.229450404590509249e-01,-6.112841206810780692e-01,-4.372197521385157715e-01,-3.141005987942038225e-01
-2.401987738559288932e+00,-2.243698582538389719e+00,-2.134401965338255991e+00,-2.103394110023386609e+00,-2.018964094654474906e+00,-1.948616488187578932e+00,-1.871476039236676714e+00,-1.748429975342300491e+00,-1.502132060823381687e+00,-1.318342859634694886e+00,-1.035098789346236448e+00,-8.212553288655695116e-01,-6.099157691957260985e-01,-4.360482265694310966e-01,-3.132920280603723739e-01
-2.396024545864719801e+00,-2.238044589652076866e+00,-2.128647593729664056e+00,-2.098733266430862443e+00,-2.014431018287921482e+00,-1.944590281692673894e+00,-1.868386773724552974e+00,-1.745819097784151452e+00,-1.500676096046248409e+00,-1.317013050544744157e+00,-1.033652695491202866e+00,-8.195589745296758544e-01,-6.085412100565779081e-01,-4.348722864456507908e-01,-3.124810208290273450e-01
-2.390085912000190937e+00,-2.232425173781226402e+00,-2.122956656734328540e+00,-2.094105095052428034e+00,-2.009961364140419704e+00,-1.940618943688700249e+00,-1.865349968749476783e+00,-1.743259047378530102e+00,-1.499260440379973858e+00,-1.315700370282184339e+00,-1.032207877341210445e+00,-8.178559774513698422e-01,-6.071604432636337201e-01,-4.336919317671747431e-01,-3.116675771001687356e-01
-2.384171836965706337e+00,-2.226840334925841880e+00,-2.117329154352250331e+00,-2.089509595888084270e+00,-2.005555132211970903e+00,-1.936702474175660216e+00,-1.862365624311449475e+00,-1.740749824125436884e+00,-1.497885093824559588e+00,-1.314404818847016543e+00,-1.030764334896260070e+00,-8.161463376306521411e-01,-6.057734688168936454e-01,-4.325071625340035641e-01,-3.108516968737967123e-01
-2.378282320761259783e+00,-2.221290073085916639e+00,-2.111765086583425433e+00,-2.084946768937827599e+00,-2.001212322502571084e+00,-1.932840873153550021e+00,-1.859433740410468605e+00,-1.738291428024869800e+00,-1.496550056380003380e+00,-1.313126396239238991e+00,-1.029322068156350412e+00,-8.144300550675214190e-01,-6.043802867163566850e-01,-4.313179787461360881e-01,-3.100333801499106645e-01
-2.372417363386853939e+00,-2.215774388261455563e+00,-2.106264453427856509e+00,-2.080416614201660241e+00,-1.996932935012222465e+00,-1.929034140622371662e+00,-1.856554317046534619e+00,-1.735883859076830404e+00,-1.495255328046306120e+00,-1.311865102458852572e+00,-1.027881077121482134e+00,-8.127071297619780088e-01,-6.029808969620236159e-01,-4.301243804035728702e-01,-3.092126269285109252e-01
-2.366576964842489694e+00,-2.210293280452456433e+00,-2.100827254885543560e+00,-2.075919131679580865e+00,-1.992716969740925048e+00,-1.925282276582124696e+00,-1.853727354219648404e+00,-1.733527117281318475e+00,-1.494000908823468698e+00,-1.310620937505856620e+00,-1.026441361791655016e+00,-8.109775617140226878e-01,-6.015752995538943271e-01,-4.289263675063140768e-01,-3.083894372095975500e-01
-2.360761125128165716e+00,-2.204846749658920135e+00,-2.095453490956486586e+00,-2.071454321371591689e+00,-1.988564426688678610e+00,-1.921585281032810455e+00,-1.850952851929809517e+00,-1.731221202638333345e+00,-1.492786798711490004e+00,-1.309393901380252245e+00,-1.025002922166869279e+00,-8.092413509236546787e-01,-6.001634944919688186e-01,-4.277239400543595416e-01,-3.075638109931706499e-01
-2.354969844243885557e+00,-2.199434795880848448e+00,-2.090143161640686920e+00,-2.067022183277692715e+00,-1.984475305855485594e+00,-1.917943153974428716e+00,-1.848230810177019290e+00,-1.728966115147877458e+00,-1.491612997710371147e+00,-1.308183994082039447e+00,-1.023565758247125590e+00,-8.074984973908752028e-01,-5.987454817762476456e-01,-4.265170980477098750e-01,-3.067357482792302803e-01
-2.349203122189643889e+00,-2.194057419118237373e+00,-2.084896266938141451e+00,-2.062622717397881278e+00,-1.980449607241341337e+00,-1.914355895406977037e+00,-1.845561228961274836e+00,-1.726761854809947483e+00,-1.490479505820110795e+00,-1.306991215611216450e+00,-1.022129870032422394e+00,-8.057490011156825949e-01,-5.973212614067299198e-01,-4.253058414863638004e-01,-3.059052490677760527e-01
-2.343460958965442931e+00,-2.188714619371089132e+00,-2.079712806848851070e+00,-2.058255923732158266e+00,-1.976487330846248058e+00,-1.910823505330457195e+00,-1.842944108282578597e+00,-1.724608421624544974e+00,-1.489386323040709392e+00,-1.305815565967785030e+00,-1.020695257522760357e+00,-8.039928620980774099e-01,-5.958908333834156412e-01,-4.240901703703222059e-01,-3.050723133588079672e-01
-2.337743354571283128e+00,-2.183406396639403724e+00,-2.074592781372817107e+00,-2.053921802280524567e+00,-1.972588476670206425e+00,-1.907345983744869855e+00,-1.840379448140929242e+00,-1.722505815591669709e+00,-1.488333449372167827e+00,-1.304657045151744521e+00,-1.019261920718139702e+00,-8.022300803380597589e-01,-5.944541977063052540e-01,-4.228700846995848694e-01,-3.042369411523263567e-01
-2.332050309007164035e+00,-2.178132750923180261e+00,-2.069536190510038232e+00,-2.049620353042980625e+00,-1.968753044713215550e+00,-1.903923330650213019e+00,-1.837867248536327436e+00,-1.720454036711322132e+00,-1.487320884814484989e+00,-1.303515653163095145e+00,-1.017829859618560429e+00,-8.004606558356300861e-01,-5.930113543753985361e-01,-4.216455844741517911e-01,-3.033991324483310548e-01
-2.326381822273088318e+00,-2.172893682222422740e+00,-2.064543034260517551e+00,-2.045351576019526441e+00,-1.964981034975277874e+00,-1.900555546046490019e+00,-1.835407509468774290e+00,-1.718453084983502244e+00,-1.486348629367661545e+00,-1.302391390001837124e+00,-1.016399074224023202e+00,-7.986845885907886133e-01,-5.915623033906964867e-01,-4.204166696940235814e-01,-3.025588872468224499e-01
-2.320737894369051091e+00,-2.167689190537124944e+00,-2.059613312624250625e+00,-2.041115471210159349e+00,-1.961272447456389401e+00,-1.897242629933697300e+00,-1.833000230938267361e+00,-1.716502960408209155e+00,-1.485416683031697271e+00,-1.301284255667969347e+00,-1.014969564534526469e+00,-7.969018786035340085e-01,-5.901070447521973295e-01,-4.191833403591991303e-01,-3.017162055477998206e-01
-2.315118525295054575e+00,-2.162519275867290425e+00,-2.054747025601238786e+00,-2.036912038614882015e+00,-1.957627282156551907e+00,-1.893984582311836196e+00,-1.830645412944807759e+00,-1.714603662985443311e+00,-1.484525045806591725e+00,-1.300194250161492704e+00,-1.013541330550071118e+00,-7.951125258738670487e-01,-5.886455784599021746e-01,-4.179455964696789372e-01,-3.008710873512634998e-01
-2.309523715051099657e+00,-2.157383938212918295e+00,-2.049944173191482921e+00,-2.032741278233693549e+00,-1.954045539075765614e+00,-1.890781403180906484e+00,-1.828343055488395708e+00,-1.712755192715205155e+00,-1.483673717692345573e+00,-1.299121373482407193e+00,-1.012114372270657148e+00,-7.933165304017876229e-01,-5.871779045138105779e-01,-4.167034380254630577e-01,-3.000235326572135985e-01
-2.303953463637185450e+00,-2.152283177574008555e+00,-2.045204755394983032e+00,-2.028603190066593953e+00,-1.950527218214030523e+00,-1.887633092540909052e+00,-1.826093158569031205e+00,-1.710957549597494243e+00,-1.482862698688958591e+00,-1.298065625630712816e+00,-1.010688689696284559e+00,-7.915138921872959532e-01,-5.857040229139228726e-01,-4.154568650265514917e-01,-2.991735414656499503e-01
-2.298407771053314175e+00,-2.147216993950564312e+00,-2.040528772211740893e+00,-2.024497774113585002e+00,-1.947072319571347965e+00,-1.884539650391844345e+00,-1.823895722186714918e+00,-1.709210733632311463e+00,-1.482091988796431004e+00,-1.297027006606409572e+00,-1.009264282826953796e+00,-7.897046112303928167e-01,-5.842239336602395028e-01,-4.142058774729449055e-01,-2.983211137765731102e-01
