-2.495179519795096557e+00,-2.343814717097341127e+00,-2.297945191092646944e+00,-2.188456601403012680e+00,-2.081809196557583341e+00,-2.051512110704631020e+00,-1.948233758760155032e+00,-1.883002577805317213e+00,-1.634684586315122257e+00,-1.354930246283992279e+00,-1.149150212608372801e+00
-2.484557304411236345e+00,-2.337692251324593684e+00,-2.291241299717312607e+00,-2.184184950021315519e+00,-2.076219268197222689e+00,-2.046958703300946869e+00,-1.943626066060556212e+00,-1.879030446277984101e+00,-1.632096187341287141e+00,-1.353229860226143888e+00,-1.147916337310535440e+00
-2.474065854363034944e+00,-2.331604420080747975e+00,-2.284553276373865849e+00,-2.179923341469751641e+00,-2.070686367280072382e+00,-2.042439102566112830e+00,-1.939069512569457698e+00,-1.875098225273638786e+00,-1.629540029318330419e+00,-1.351552847526676260e+00,-1.146695127176034612e+00
-2.463705169650492799e+00,-2.325551223365803999e+00,-2.277881121062308001e+00,-2.175671775748322379e+00,-2.065210493806131087e+00,-2.037953308500128902e+00,-1.934564098286858824e+00,-1.871205914792281266e+00,-1.627016112246251645e+00,-1.349899208185588950e+00,-1.145486582204870540e+00
-2.453475250273613906e+00,-2.319532661179764421e+00,-2.271224833782641284e+00,-2.171430252857028620e+00,-2.059791647775402357e+00,-2.033501321102995085e+00,-1.930109823212761810e+00,-1.867353514833913319e+00,-1.624524436125051929e+00,-1.348268942202883292e+00,-1.144290702397043447e+00
-2.443376096232388939e+00,-2.313548733522623913e+00,-2.264584414534859924e+00,-2.167198772795867256e+00,-2.054429829187880863e+00,-2.029083140374710048e+00,-1.925706687347163326e+00,-1.863541025398531836e+00,-1.622065000954729497e+00,-1.346662049578557729e+00,-1.143107487752552442e+00
-2.433407707526822783e+00,-2.307599440394385137e+00,-2.257959863318966143e+00,-2.162977335564840065e+00,-2.049125038043569269e+00,-2.024698766315273790e+00,-1.921354690690064482e+00,-1.859768446486137705e+00,-1.619637806735284791e+00,-1.345078530312612486e+00,-1.141936938271397972e+00
-2.423570084156916327e+00,-2.301684781795048096e+00,-2.251351180134961716e+00,-2.158765941163946600e+00,-2.043877274342467576e+00,-2.020348198924687644e+00,-1.917053833241465943e+00,-1.856035778096732036e+00,-1.617242853466717811e+00,-1.343518384405048227e+00,-1.140779053953580036e+00
-2.413863226122668237e+00,-2.295804757724612788e+00,-2.244758364982844867e+00,-2.154564589593187307e+00,-2.038686538084575339e+00,-2.016031438202951165e+00,-1.912804115001367489e+00,-1.852343020230313719e+00,-1.614880141149029447e+00,-1.341981611855864509e+00,-1.139633834799098633e+00
-2.404287133424082068e+00,-2.289959368183082322e+00,-2.238181417862619593e+00,-2.150373280852563962e+00,-2.033552829269894779e+00,-2.011748484150065241e+00,-1.908605535969770894e+00,-1.848690172886884975e+00,-1.612549669782219919e+00,-1.340468212665062220e+00,-1.138501280807954208e+00
-2.394841806061152045e+00,-2.284148613170450481e+00,-2.231620338774279233e+00,-2.146192014942072568e+00,-2.028476147898422788e+00,-2.007499336766027653e+00,-1.904458096146671942e+00,-1.845077236066442472e+00,-1.610251439366287007e+00,-1.338978186832640027e+00,-1.137381391980146095e+00
-2.385527244033880390e+00,-2.278372492686720374e+00,-2.225075127717827783e+00,-2.142020791861715789e+00,-2.023456493970159364e+00,-2.003283996050839733e+00,-1.900361795532073739e+00,-1.841504209768987987e+00,-1.607985449901232045e+00,-1.337511534358598375e+00,-1.136274168315674737e+00
-2.376343447342267545e+00,-2.272631006731892445e+00,-2.218545784693264356e+00,-2.137859611611492738e+00,-2.018493867485106286e+00,-1.999102462004501257e+00,-1.896316634125975176e+00,-1.837971093994521521e+00,-1.605751701387055697e+00,-1.336068255242937486e+00,-1.135179609814539470e+00
-2.367290415986313068e+00,-2.266924155305965805e+00,-2.212032309700588950e+00,-2.133708474191403859e+00,-2.013588268443263107e+00,-1.994954734627012227e+00,-1.892322611928376475e+00,-1.834477888743042628e+00,-1.603550193823757519e+00,-1.334648349485657359e+00,-1.134097716476740958e+00
-2.358368149966022287e+00,-2.261251938408944451e+00,-2.205534702739805120e+00,-2.129567379601450927e+00,-2.008739696844631162e+00,-1.990840813918374863e+00,-1.888379728939280078e+00,-1.831024594014553308e+00,-1.601380927211337291e+00,-1.333251817086758440e+00,-1.133028488302279646e+00
-2.349576649281385876e+00,-2.255614356040821722e+00,-2.199052963810906203e+00,-2.125436327841629947e+00,-2.003948152689207340e+00,-1.986760699878584502e+00,-1.884487985158681322e+00,-1.827611209809050674e+00,-1.599243901549795233e+00,-1.331878658046239616e+00,-1.131971925291154202e+00
-2.340915913932407832e+00,-2.250011408201600727e+00,-2.192587092913896196e+00,-2.121315318911943137e+00,-1.999213635976992753e+00,-1.982714392507644252e+00,-1.880647380586583317e+00,-1.824237736126535392e+00,-1.597139116839130457e+00,-1.330528872364101556e+00,-1.130928027443365291e+00
-2.332385943919089044e+00,-2.244443094891281465e+00,-2.186137090048773768e+00,-2.117204352812390500e+00,-1.994536146707988511e+00,-1.978701891805553670e+00,-1.876857915222985174e+00,-1.820904172967008128e+00,-1.595066573079344074e+00,-1.329202460040344258e+00,-1.129896794758913137e+00
-2.323986739241429067e+00,-2.238909416109864381e+00,-2.179702955215540250e+00,-2.113103429542971590e+00,-1.989915684882193947e+00,-1.974723197772312533e+00,-1.873119589067886448e+00,-1.817610520330468216e+00,-1.593026270270435418e+00,-1.327899421074967501e+00,-1.128878227237797516e+00
-2.315718299899432342e+00,-2.233410371857351251e+00,-2.173284688414197419e+00,-2.109012549103688627e+00,-1.985352250499610616e+00,-1.970778310407922840e+00,-1.869432402121290027e+00,-1.814356778216918098e+00,-1.591018208412406043e+00,-1.326619755467971729e+00,-1.127872324880018873e+00
-2.307580625893089543e+00,-2.227945962133737190e+00,-2.166882289644740833e+00,-2.104931711494538060e+00,-1.980845843560235409e+00,-1.966867229712380150e+00,-1.865796354383191691e+00,-1.811142946626354444e+00,-1.589042387505253506e+00,-1.325363463219356941e+00,-1.126879087685576319e+00
-2.299573717222406000e+00,-2.222516186939024863e+00,-2.160495758907171826e+00,-2.100860916715521665e+00,-1.976396464064069880e+00,-1.962989955685688237e+00,-1.862211445853593439e+00,-1.807969025558778586e+00,-1.587098807548978918e+00,-1.324130544329122028e+00,-1.125898515654470522e+00
-2.291697573887381267e+00,-2.217121046273215157e+00,-2.154125096201491729e+00,-2.096800164766639440e+00,-1.972004112011114696e+00,-1.959146488327844882e+00,-1.858677676532495271e+00,-1.804835015014190525e+00,-1.585187468543582501e+00,-1.322920998797267877e+00,-1.124930608786701036e+00
-2.283952195888015790e+00,-2.211760540136305853e+00,-2.147770301527699210e+00,-2.092749455647890500e+00,-1.967668787401368302e+00,-1.955336827638851416e+00,-1.855195046419897187e+00,-1.801740914992590259e+00,-1.583308370489064032e+00,-1.321734826623794490e+00,-1.123975367082268084e+00
-2.276337583224312233e+00,-2.206434668528301835e+00,-2.141431374885797823e+00,-2.088708789359278395e+00,-1.963390490234833807e+00,-1.951560973618709394e+00,-1.851763555515800519e+00,-1.798686725493979566e+00,-1.581461513385424844e+00,-1.320572027808702531e+00,-1.123032790541172554e+00
-2.268853735896263935e+00,-2.201143431449197330e+00,-2.135115658503378366e+00,-2.084678165900798241e+00,-1.959169220511507215e+00,-1.947818926267414819e+00,-1.848383203820202603e+00,-1.795672446518354892e+00,-1.579646897232662273e+00,-1.319432602351990891e+00,-1.122102879163412670e+00
-2.261500653903874447e+00,-2.195886828898993670e+00,-2.128884932478545267e+00,-2.080657585272451815e+00,-1.955004978231390744e+00,-1.944110685584970355e+00,-1.845053991333104326e+00,-1.792698078065718459e+00,-1.577864522030777650e+00,-1.318316550253659791e+00,-1.121185632948989763e+00
-2.254278337247143771e+00,-2.190664860877692188e+00,-2.122753149242446291e+00,-2.076647047474239560e+00,-1.950897763394483730e+00,-1.940436251571374893e+00,-1.841775918054506356e+00,-1.789763620136069822e+00,-1.576114387779771420e+00,-1.317223871513709010e+00,-1.120281051897903168e+00
-2.247186785926072350e+00,-2.185477527385293328e+00,-2.116720308795081884e+00,-2.072646552506161921e+00,-1.946847576000786395e+00,-1.936795624226629542e+00,-1.838548983984408247e+00,-1.786869072729408758e+00,-1.574396494479643138e+00,-1.316154566132139214e+00,-1.119389136010153107e+00
-2.240225999940662849e+00,-2.180324828421797534e+00,-2.110786411136455154e+00,-2.068656100368219342e+00,-1.942854416050300514e+00,-1.933188803550734747e+00,-1.835373189122811777e+00,-1.784014435845737045e+00,-1.572710842130393694e+00,-1.315108634108950625e+00,-1.118509885285740024e+00
-2.233395979290909050e+00,-2.175206763987201253e+00,-2.104951456266560772e+00,-2.064675691060409157e+00,-1.938918283543022536e+00,-1.929615789543688287e+00,-1.832248533469713614e+00,-1.781199709485052241e+00,-1.571057430732021309e+00,-1.314086075444142132e+00,-1.117643299724663475e+00
-2.226696723976813619e+00,-2.170123334081507149e+00,-2.099215444185400514e+00,-2.060705324582733144e+00,-1.935039178478954680e+00,-1.926076582205491716e+00,-1.829175017025115757e+00,-1.778424893647355010e+00,-1.569436260284527096e+00,-1.313086890137714624e+00,-1.116789379326923015e+00
-2.220128233998377887e+00,-2.165074538704714335e+00,-2.093578374892975269e+00,-2.056745000935191303e+00,-1.931217100858096725e+00,-1.922571181536143925e+00,-1.826152639789017762e+00,-1.775689988332645575e+00,-1.567847330787910831e+00,-1.312111078189667657e+00,-1.115948124092519533e+00
-2.213690509355600078e+00,-2.160060377856823699e+00,-2.088040248389284148e+00,-2.052794720117783633e+00,-1.927452050680447782e+00,-1.919099587535646245e+00,-1.823181401761420073e+00,-1.772994993540923714e+00,-1.566290642242172515e+00,-1.311158639600001230e+00,-1.115119534021452363e+00
-2.207383550048484189e+00,-2.155080851537837017e+00,-2.082601064674330704e+00,-2.048854482130511467e+00,-1.923744027946010959e+00,-1.915661800203999787e+00,-1.820261302942323578e+00,-1.770339909272191203e+00,-1.564766194647312814e+00,-1.310229574368716232e+00,-1.114303609113721949e+00
-2.201207356077024002e+00,-2.150135959747749848e+00,-2.077260823748108720e+00,-2.044924286973371697e+00,-1.920093032654781595e+00,-1.912257819541200776e+00,-1.817392343331725613e+00,-1.767724735526445379e+00,-1.563273988003330839e+00,-1.309323882495811331e+00,-1.113500349369328291e+00
-2.195161927441223071e+00,-2.145225702486564856e+00,-2.072019525610622193e+00,-2.041004134646366097e+00,-1.916499064806762576e+00,-1.908887645547251655e+00,-1.814574522929627953e+00,-1.765149472303687572e+00,-1.561814022310226591e+00,-1.308441563981286748e+00,-1.112709754788270722e+00
-2.189234979420881633e+00,-2.140350079754281154e+00,-2.066877170261869789e+00,-2.037094025149494669e+00,-1.912962124401952790e+00,-1.905551278222151979e+00,-1.811807841736030378e+00,-1.762614119603917562e+00,-1.560386297568000513e+00,-1.307582618825143594e+00,-1.111931825370549909e+00
-2.183391092389868504e+00,-2.135509091550899186e+00,-2.061833757701851955e+00,-2.033193958482756969e+00,-1.909482211440353128e+00,-1.902248717565901748e+00,-1.809092299750932886e+00,-1.760118677427135125e+00,-1.558990813776652384e+00,-1.306747047027380315e+00,-1.111166561116165630e+00
-2.177628041817499582e+00,-2.130702737876421171e+00,-2.056889287930571353e+00,-2.029303934646155216e+00,-1.906059325921964476e+00,-1.898979963578502961e+00,-1.806427896974336367e+00,-1.757663145773341817e+00,-1.557627570936182870e+00,-1.305934848587998687e+00,-1.110413962025118106e+00
-2.171945827703770426e+00,-2.125931018730842670e+00,-2.052043760948022655e+00,-2.025423953639685415e+00,-1.902693467846784392e+00,-1.895745016259952065e+00,-1.803814633406238599e+00,-1.755247524642535195e+00,-1.556296569046590639e+00,-1.305146023506997377e+00,-1.109674028097407117e+00
-2.166344450048682813e+00,-2.121193934114166790e+00,-2.047297176754208969e+00,-2.021554015463350229e+00,-1.899384637214813321e+00,-1.892543875610250836e+00,-1.801252509046640915e+00,-1.752871814034716591e+00,-1.554997808107876356e+00,-1.304380571784376386e+00,-1.108946759333032439e+00
-2.160823908852237185e+00,-2.116491484026391756e+00,-2.042649535349130296e+00,-2.017694120117148771e+00,-1.896132834026052816e+00,-1.889376541629398831e+00,-1.798741523895543315e+00,-1.750536013949886227e+00,-1.553731288120040466e+00,-1.303638493420136157e+00,-1.108232155731994517e+00
-2.155384204114432656e+00,-2.111823668467518900e+00,-2.038100836732786192e+00,-2.013844267601081928e+00,-1.892938058280501767e+00,-1.886243014317396494e+00,-1.796281677952945799e+00,-1.748240124388042771e+00,-1.552497009083082302e+00,-1.302919788414277136e+00,-1.107530217294293129e+00
-2.150025335835273221e+00,-2.107190487437549997e+00,-2.033651080905177988e+00,-2.010004457915150144e+00,-1.889800309978161508e+00,-1.883143293674245156e+00,-1.793872971218849255e+00,-1.745984145349189109e+00,-1.551294970997002753e+00,-1.302224456766798433e+00,-1.106840944019928497e+00
-2.144747304014753109e+00,-2.102591940936480164e+00,-2.029300267866303020e+00,-2.006174691059351201e+00,-1.886719589119029816e+00,-1.880077379699942153e+00,-1.791515403693252129e+00,-1.743768076833321690e+00,-1.550125173861800931e+00,-1.301552498477700492e+00,-1.106164335908900176e+00
-2.139550108652874094e+00,-2.098028028964312952e+00,-2.025048397616163065e+00,-2.002354967033685540e+00,-1.883695895703108025e+00,-1.877045272394488595e+00,-1.789208975376154420e+00,-1.741591918840442066e+00,-1.548987617677476836e+00,-1.300903913546983315e+00,-1.105500392961208611e+00
-2.134433749749637066e+00,-2.093498751521047030e+00,-2.020895470154757234e+00,-1.998545285838154717e+00,-1.880729229730395913e+00,-1.874046971757884483e+00,-1.786953686267557018e+00,-1.739455671370550682e+00,-1.547882302444030689e+00,-1.300278701974646678e+00,-1.104849115176853358e+00
-2.129398227305042024e+00,-2.089004108606682841e+00,-2.016841485482085972e+00,-1.994745647472757843e+00,-1.877819591200893701e+00,-1.871082477790130039e+00,-1.784749536367459921e+00,-1.737359334423647539e+00,-1.546809228161462713e+00,-1.299676863760690804e+00,-1.104210502555834639e+00
-2.124443541319090745e+00,-2.084544100221222607e+00,-2.012886443598151054e+00,-1.990956051937496474e+00,-1.874966980114602499e+00,-1.868151790491226594e+00,-1.782596525675863131e+00,-1.735302907999732414e+00,-1.545768394829773351e+00,-1.299098398905115914e+00,-1.103584555098153119e+00
-2.119569691791779231e+00,-2.080118726364661885e+00,-2.009030344502949372e+00,-1.987176499232367499e+00,-1.872171396471519422e+00,-1.865254909861171484e+00,-1.780494654192766202e+00,-1.733286392098804640e+00,-1.544759802448961050e+00,-1.298543307407921343e+00,-1.102971272803807690e+00
-2.114776678723109704e+00,-2.075727987037003786e+00,-2.005273188196481815e+00,-1.983406989357372696e+00,-1.869432840271646468e+00,-1.862391835899965375e+00,-1.778443921918168691e+00,-1.731309786720864663e+00,-1.543783451019027142e+00,-1.298011589269107535e+00,-1.102370655672798794e+00
-2.110064502113081719e+00,-2.071371882238246975e+00,-2.001614974678749270e+00,-1.979647522312511843e+00,-1.866751311514982969e+00,-1.859562568607609379e+00,-1.776444328852071486e+00,-1.729373091865912260e+00,-1.542839340539971626e+00,-1.297503244488674490e+00,-1.101782703705126432e+00
-2.105433161961695721e+00,-2.067050411968391455e+00,-1.998055703949751516e+00,-1.975898098097785383e+00,-1.864126810201529594e+00,-1.856767107984102383e+00,-1.774495874994474365e+00,-1.727476307533948097e+00,-1.541927471011793616e+00,-1.297018273066621763e+00,-1.101207416900790825e+00
-2.100882658268953040e+00,-2.062763576227439888e+00,-1.994595376009489884e+00,-1.972158716713194426e+00,-1.861559336331286563e+00,-1.854005454029446165e+00,-1.772598560345377994e+00,-1.725619433724972396e+00,-1.541047842434493997e+00,-1.296556675002950243e+00,-1.100644795259791753e+00
-2.096412991034850570e+00,-2.058511375015387834e+00,-1.991233990857961267e+00,-1.968429378158735421e+00,-1.859048889904252544e+00,-1.851277606743639170e+00,-1.770752384904780818e+00,-1.723802470438983825e+00,-1.540200454808072550e+00,-1.296118450297659042e+00,-1.100094838782128992e+00
-2.092024160259390086e+00,-2.054293808332238402e+00,-1.987971548495166996e+00,-1.964710082434410809e+00,-1.856595470920428426e+00,-1.848583566126680733e+00,-1.768957348672683505e+00,-1.722025417675983050e+00,-1.539385308132528385e+00,-1.295703598950748603e+00,-1.099557547467802987e+00
-2.087716165942571145e+00,-2.050110876177990260e+00,-1.984808048921107737e+00,-1.961000829540220813e+00,-1.854199079379813542e+00,-1.845923332178572629e+00,-1.767213451649086497e+00,-1.720288275435970515e+00,-1.538602402407862391e+00,-1.295312120962219371e+00,-1.099032921316813738e+00
-2.083489008084394190e+00,-2.045962578552644295e+00,-1.981743492135783491e+00,-1.957301619476164323e+00,-1.851859715282408558e+00,-1.843296904899313304e+00,-1.765520693833989574e+00,-1.718591043718945333e+00,-1.537851737634074567e+00,-1.294944016332070014e+00,-1.098516211331806991e+00
-2.079342686684860553e+00,-2.041848915456201841e+00,-1.978777878139194257e+00,-1.953612452242243336e+00,-1.849577378628214586e+00,-1.840704284288905646e+00,-1.763879075227393178e+00,-1.716933722524908834e+00,-1.537133313811164914e+00,-1.294599285060302307e+00,-1.097974376312277789e+00
-2.075277201743966682e+00,-2.037769886888659343e+00,-1.975911206931339148e+00,-1.949933327838454744e+00,-1.847352069417229181e+00,-1.838145470347345878e+00,-1.762288595829295978e+00,-1.715316311853859688e+00,-1.536447130939133210e+00,-1.294277927146914475e+00,-1.097401074915864472e+00
