-4.295500938089815257e+00,-4.101029634613404973e+00,-3.774613629996166342e+00,-3.711324582481402068e+00,-3.424946944705209884e+00,-3.253724686588370218e+00,-3.096497607526747409e+00,-2.769306053213552055e+00,-2.266350631890405865e+00,-1.686742481570438823e+00,-1.338908738111921348e+00,-1.111611522716065892e+00,-8.836990321195142828e-01,-7.785099389151892701e-01
-4.594415373211800713e+00,-4.097150885779766050e+00,-3.767155435860054080e+00,-3.703411167719822039e+00,-3.415627695041467682e+00,-3.244010736863388811e+00,-3.088612890531194033e+00,-2.760632699547891811e+00,-2.261226332401560235e+00,-1.683090137884059700e+00,-1.336904056540696661e+00,-1.110459967929055214e+00,-8.832891793746765474e-01,-7.777883434070543833e-01
-5.142498725101663837e+00,-4.092863329546093887e+00,-3.759476888531958494e+00,-3.695267509578166631e+00,-3.406180689516655313e+00,-3.234195841779542224e+00,-3.080611868599137715e+00,-2.751767530331503231e+00,-2.255984964698531048e+00,-1.679452282954547737e+00,-1.334904818163185736e+00,-1.109306237172410503e+00,-8.828723975090317921e-01,-7.770626069530153224e-01
-5.700149702440193700e+00,-4.088166965912383155e+00,-3.751577988011873366e+00,-3.686893608056428295e+00,-3.396605928130763896e+00,-3.224280001336822465e+00,-3.072494541730571793e+00,-2.742710545564378766e+00,-2.250626528781312530e+00,-1.675828916781898492e+00,-1.332911022979385907e+00,-1.108150330446130649e+00,-8.824486865225795729e-01,-7.763327295530709771e-01
-5.799769151030918835e+00,-4.083061794878635631e+00,-3.743458734299802249e+00,-3.678289463154609695e+00,-3.386903410883796983e+00,-3.214263215535233531e+00,-3.064260909925500265e+00,-2.733461745246522412e+00,-2.245151024649906901e+00,-1.672220039366114186e+00,-1.330922670989299395e+00,-1.106992247750216540e+00,-8.820180464153202227e-01,-7.755987112072220135e-01
-5.429204302290587592e+00,-4.077547816444851314e+00,-3.735119127395745586e+00,-3.669455074872713496e+00,-3.377073137775756351e+00,-3.204145484374775865e+00,-3.055910973183921797e+00,-2.724021129377933725e+00,-2.239558452304315495e+00,-1.668625650707194819e+00,-1.328939762192925089e+00,-1.105831989084668177e+00,-8.815804771872537415e-01,-7.748605519154684318e-01
-4.700488785597270791e+00,-4.071625030611031981e+00,-3.726559167299702491e+00,-3.660390443210737033e+00,-3.367115108806639778e+00,-3.193926807855449024e+00,-3.047444731505838611e+00,-2.714388697958612706e+00,-2.233848811744536533e+00,-1.665045750805139946e+00,-1.326962296590263213e+00,-1.104669554449485336e+00,-8.811359788383800185e-01,-7.741182516778101208e-01
-4.229022386566835046e+00,-4.065293437377178520e+00,-3.717778854011676515e+00,-3.651095568168685634e+00,-3.357029323976453483e+00,-3.183607185977257892e+00,-3.038862184891251594e+00,-2.704564450988564239e+00,-2.228022102970574014e+00,-1.661480339659951566e+00,-1.324990274181315542e+00,-1.103504943844668684e+00,-8.806845513686993865e-01,-7.733718104942470806e-01
-4.108453626784029922e+00,-4.058553036743285602e+00,-3.708778187531660997e+00,-3.641570449746550864e+00,-3.346815783285186363e+00,-3.173186618740194476e+00,-3.030163333340155862e+00,-2.694548388467778999e+00,-2.222078325982421720e+00,-1.657929417271626571e+00,-1.323023694966078523e+00,-1.102338157270217112e+00,-8.802261947782112905e-01,-7.726212283647792001e-01
-4.338782506249144078e+00,-4.051403828709355892e+00,-3.699557167859659934e+00,-3.631815087944337606e+00,-3.336474486732845524e+00,-3.162665106144260996e+00,-3.021348176852553635e+00,-2.684340510396261870e+00,-2.216017480780082760e+00,-1.654392983640166070e+00,-1.321062558944555265e+00,-1.101169194726131284e+00,-8.797609090669162857e-01,-7.718665052894067014e-01
-4.912374096155101455e+00,-4.043845813275389389e+00,-3.690115794995672882e+00,-3.621829482762044083e+00,-3.326005434319429632e+00,-3.152042648189458340e+00,-3.012416715428445357e+00,-2.673940816774012852e+00,-2.209839567363557578e+00,-1.650871038765570509e+00,-1.319106866116743770e+00,-1.099998056212410757e+00,-8.792886942348138168e-01,-7.711076412681294734e-01
-5.281691494191047553e+00,-4.035878990441387870e+00,-3.680454068939698509e+00,-3.611613634199672074e+00,-3.315408626044938689e+00,-3.141319244875787842e+00,-3.003368949067831473e+00,-2.663349307601032390e+00,-2.203544585732844840e+00,-1.647363582647839664e+00,-1.317156616482645148e+00,-1.098824741729055976e+00,-8.788095502819044391e-01,-7.703446363009472941e-01
-5.109731528288932623e+00,-4.027503360207352223e+00,-3.670571989691743031e+00,-3.601167542257225129e+00,-3.304684061909377579e+00,-3.130494896203252164e+00,-2.994204877770715090e+00,-2.652565982877323147e+00,-2.197132535887948990e+00,-1.643870615286975090e+00,-1.315211810042260066e+00,-1.097649251276067384e+00,-8.783234772081878194e-01,-7.695774903878609408e-01
-4.425670317609342597e+00,-4.018718922573277119e+00,-3.660469557251797568e+00,-3.590491206934694812e+00,-3.293831741912737421e+00,-3.119569602171843758e+00,-2.984924501537088215e+00,-2.641590842602878464e+00,-2.190603417828863364e+00,-1.640392136682973900e+00,-1.313272446795586745e+00,-1.096471584853443648e+00,-8.778304750136640688e-01,-7.688062035288695251e-01
-4.165644519525188549e+00,-4.009525677539165223e+00,-3.650146771619865671e+00,-3.579584628232084675e+00,-3.282851666055021767e+00,-3.108543362781566621e+00,-2.975527820366956622e+00,-2.630423886777700559e+00,-2.183962527559105915e+00,-1.636928146835837428e+00,-1.311338526742625854e+00,-1.095291742461185436e+00,-8.773305436983330763e-01,-7.680307757239733801e-01
-4.778745708003974357e+00,-3.999923625105017422e+00,-3.639603632795947341e+00,-3.568447806149396051e+00,-3.271743834336231060e+00,-3.097416178032419865e+00,-2.966014834260317645e+00,-2.619065115401790766e+00,-2.177313353550587749e+00,-1.633478645745565894e+00,-1.309410049883378058e+00,-1.094109724099293413e+00,-8.768236832621949528e-01,-7.672512069731723949e-01
-6.264973883045700909e+00,-3.989912765270832828e+00,-3.628840140780043466e+00,-3.557080740686628051e+00,-3.260508246756366191e+00,-3.086188047924403488e+00,-2.956385543217173506e+00,-2.607515291879668240e+00,-2.170695880495914665e+00,-1.630043633412159076e+00,-1.307487016217842024e+00,-1.092925529767766468e+00,-8.763098937052498094e-01,-7.664674972764667915e-01
-7.208802306705528906e+00,-3.979493098036616772e+00,-3.617856295572157599e+00,-3.545483431843784672e+00,-3.249144903315432042e+00,-3.074858972457525041e+00,-2.946639947237526869e+00,-2.595933320173711589e+00,-2.164110108395091103e+00,-1.626623109835618530e+00,-1.305569425746020196e+00,-1.091739159466605713e+00,-8.757891750274976461e-01,-7.656796466338565699e-01
-4.526408538706312434e+00,-3.968664623402359037e+00,-3.606652097172281302e+00,-3.533655879620858808e+00,-3.237653804013415737e+00,-3.063428951631771202e+00,-2.936778046321370184e+00,-2.584439075769020988e+00,-2.157556037248110403e+00,-1.623217075015941369e+00,-1.303657278467909908e+00,-1.090550613195810037e+00,-8.752615272289379078e-01,-7.648876550453416190e-01
-4.396234368241953128e+00,-3.957427341368064511e+00,-3.595227545580419459e+00,-3.521598084017853569e+00,-3.226034948850327488e+00,-3.051897985447149519e+00,-2.926799840468707892e+00,-2.573032558665602210e+00,-2.151033667054975229e+00,-1.619825528953129146e+00,-1.301750574383512049e+00,-1.089359890955380328e+00,-8.747269503095711496e-01,-7.640915225109217168e-01
-4.477079855580958778e+00,-3.945781251933735412e+00,-3.583582640796570296e+00,-3.509310045034768066e+00,-3.214288337826161968e+00,-3.040279651559127050e+00,-2.916705329679539549e+00,-2.561713768863453922e+00,-2.144542997815686025e+00,-1.616448471647181195e+00,-1.299849313492827063e+00,-1.088166992745315920e+00,-8.741854442693972604e-01,-7.632912490305971964e-01
-4.619738715763141990e+00,-3.933726355099368188e+00,-3.571717382820736031e+00,-3.496791762671604964e+00,-3.202413970940922727e+00,-3.028688927706844947e+00,-2.906494513953864267e+00,-2.550482706362577012e+00,-2.138084029530243235e+00,-1.613085903098098628e+00,-1.297953495795854728e+00,-1.086971918565617035e+00,-8.736370091084161293e-01,-7.624868346043678358e-01
-4.824210948788398845e+00,-3.921262650864971722e+00,-3.559631771652920662e+00,-3.484043236928366039e+00,-3.190411848194613320e+00,-3.017151914090606901e+00,-2.896167393291688263e+00,-2.539339371162977255e+00,-2.131656762198648636e+00,-1.609737823305881887e+00,-1.296063121292595710e+00,-1.085774668416284561e+00,-8.730816448266282004e-01,-7.616782792322343010e-01
-5.098400160173587992e+00,-3.908390139230532245e+00,-3.547325807293113975e+00,-3.471064467805043297e+00,-3.178283501449129744e+00,-3.005668610710401367e+00,-2.885723967693001768e+00,-2.528283763264643103e+00,-2.125261195820897342e+00,-1.606404232270528532e+00,-1.294178189983048233e+00,-1.084575242297317166e+00,-8.725193514240326964e-01,-7.608655829141955929e-01
-5.551834676178255989e+00,-3.895108820196055976e+00,-3.534799489741321299e+00,-3.457855455301642067e+00,-3.166140832010346351e+00,-2.994239017566233230e+00,-2.875164237157808778e+00,-2.517315882667579885e+00,-2.118897330396991574e+00,-1.603085129992039892e+00,-1.292298701867213406e+00,-1.083373640208715072e+00,-8.719501289006300615e-01,-7.600487456502520445e-01
-6.219563924663161103e+00,-3.881418693761543359e+00,-3.522052818997541745e+00,-3.444416199418161018e+00,-3.154053029075426728e+00,-2.982863134658103377e+00,-2.864488201686109292e+00,-2.506435729371788046e+00,-2.112565165926932220e+00,-1.599780516470416414e+00,-1.290424656945091675e+00,-1.082169862150478723e+00,-8.713739772564201846e-01,-7.592277674404037668e-01
-7.099968330615204160e+00,-3.867319759926994838e+00,-3.509085795061776647e+00,-3.430746700154600592e+00,-3.142020092644369988e+00,-2.971540961986012253e+00,-2.853769260058482971e+00,-2.495643303377268474e+00,-2.106264702410717948e+00,-1.596490391705657652e+00,-1.288556055216682150e+00,-1.080963908122607897e+00,-8.707908964914031769e-01,-7.584026482846510930e-01
-6.041775501291137829e+00,-3.852812018692415741e+00,-3.495898417934031333e+00,-3.416846957510967009e+00,-3.130042022717182792e+00,-2.960272499549962522e+00,-2.843101021824296026e+00,-2.484938604684024277e+00,-2.099995939848353199e+00,-1.593214755697764717e+00,-1.286692896681985943e+00,-1.079755778125103260e+00,-8.702008866055793712e-01,-7.575733881829936900e-01
-2.162048715898853057e+00,-3.837895470057794522e+00,-3.482490687614293812e+00,-3.402716971487248721e+00,-3.118118819293853150e+00,-2.949057747349947078e+00,-2.832483823325011141e+00,-2.474321633292046574e+00,-2.093758878239830867e+00,-1.589953608446735611e+00,-1.284835181341001720e+00,-1.078545472157963925e+00,-8.696039475989481016e-01,-7.567399871354314467e-01
-1.194715007751370184e+00,-3.822570114023136512e+00,-3.468862604102570746e+00,-3.388356742083450612e+00,-3.106250482374387278e+00,-2.937896705385968588e+00,-2.821917664560634087e+00,-2.463792389201339805e+00,-2.087553517585154950e+00,-1.586706949952570778e+00,-1.282982909193730370e+00,-1.077332990221190112e+00,-8.690000794715095900e-01,-7.559024451419642521e-01
-3.013183495572271386e+00,-3.806835950588441264e+00,-3.455014167398860803e+00,-3.373766269299573572e+00,-3.094437011958785178e+00,-2.926789373658028826e+00,-2.811402545531162644e+00,-2.453350872411904859e+00,-2.081379857884325002e+00,-1.583474780215270883e+00,-1.281136080240171449e+00,-1.076118332314781822e+00,-8.683892822232641695e-01,-7.550607622025925503e-01
-4.498952398583390355e+00,-3.790692979753711001e+00,-3.440945377503165759e+00,-3.358945553135617601e+00,-3.082678408047045959e+00,-2.915735752166126904e+00,-2.800938466236597701e+00,-2.442997082923740848e+00,-2.075237899137341024e+00,-1.580257099234836149e+00,-1.279294694480324956e+00,-1.074901498438739056e+00,-8.677715558542112850e-01,-7.542149383173158972e-01
-5.494011815020946266e+00,-3.774141201518950162e+00,-3.426656234415490498e+00,-3.343894593591588915e+00,-3.070974670639175397e+00,-2.904735840910267708e+00,-2.790525426676945031e+00,-2.432731020736853100e+00,-2.069127641344204793e+00,-1.577053907011267686e+00,-1.277458751914192003e+00,-1.073682488593062478e+00,-8.671469003643517137e-01,-7.533649734861350700e-01
-5.998361744885821523e+00,-3.757180615884146757e+00,-3.412288555266434376e+00,-3.328613390667474192e+00,-3.059325799735162832e+00,-2.893789639890441912e+00,-2.780163426852193531e+00,-2.422552685851231402e+00,-2.063049084504912756e+00,-1.573865203544562164e+00,-1.275628252541770813e+00,-1.072461302777750980e+00,-8.665153157536846784e-01,-7.525108677090489584e-01
-6.066745137767484586e+00,-3.739811222849306560e+00,-3.397988615144577285e+00,-3.313149859990313750e+00,-3.047731795335014926e+00,-2.882897149106653512e+00,-2.769852466762348975e+00,-2.412462078266881527e+00,-2.057002228619465356e+00,-1.570690988834721580e+00,-1.273803196363062495e+00,-1.071237940992805227e+00,-8.658768020222102901e-01,-7.516526209860583396e-01
-5.853051945557526281e+00,-3.722033022414430015e+00,-3.383756422774041983e+00,-3.297759299224871654e+00,-3.036192657438729903e+00,-2.872058368558903840e+00,-2.759592546407410918e+00,-2.402459197983802586e+00,-2.050987073687864370e+00,-1.567531262881745935e+00,-1.271983583378066163e+00,-1.070012403238224774e+00,-8.652313591699287709e-01,-7.507902333171628806e-01
-5.366512763590966628e+00,-3.703846014579517565e+00,-3.369591978154828471e+00,-3.282479308279945496e+00,-3.024708386046307762e+00,-2.861273298247191121e+00,-2.749383665787379805e+00,-2.392544045001994135e+00,-2.045003619710110243e+00,-1.564386025685634785e+00,-1.270169413586783147e+00,-1.068784689514010067e+00,-8.645789871968403428e-01,-7.499237047023629144e-01
-4.607127591868202643e+00,-3.685250199344576316e+00,-3.355495281286943410e+00,-3.267309887155543269e+00,-3.013278981157754277e+00,-2.850541938171522016e+00,-2.739225824902259632e+00,-2.382716619321462836e+00,-2.039051866686203862e+00,-1.561255277246390127e+00,-1.268360686989213004e+00,-1.067554799820161771e+00,-8.639196861029450059e-01,-7.490530351416582189e-01
-3.742331882615231642e+00,-3.666315931896590552e+00,-3.341466332170373033e+00,-3.252251035851651206e+00,-3.001904442773059678e+00,-2.839864288331885422e+00,-2.729119023752041517e+00,-2.372976920942197587e+00,-2.033131814616141231e+00,-1.558139017564008633e+00,-1.266557403585354846e+00,-1.066322734156678109e+00,-8.632534558882420939e-01,-7.481782246350486831e-01
-3.286153957085937272e+00,-3.647449239003600407e+00,-3.327505130805125333e+00,-3.237302754368275082e+00,-2.990584770892227962e+00,-2.829240348728286669e+00,-2.719063262336730791e+00,-2.363324949864203273e+00,-2.027243463499923681e+00,-1.555037246638491855e+00,-1.264759563375209339e+00,-1.065088492523560415e+00,-8.625802965527320509e-01,-7.472992731825344181e-01
-3.274601423977830272e+00,-3.628715176881554871e+00,-3.313611677191198535e+00,-3.222465042705415783e+00,-2.979319965515260460e+00,-2.818670119360727089e+00,-2.709058540656326564e+00,-2.353760706087480781e+00,-2.021386813337552546e+00,-1.551949964469840459e+00,-1.262967166358776705e+00,-1.063852074920808244e+00,-8.619002080964147661e-01,-7.464161807841153129e-01
-3.659669583759151301e+00,-3.610113745530453500e+00,-3.299785971328593970e+00,-3.207737900863073310e+00,-2.968110026642155397e+00,-2.808153600229204017e+00,-2.699104858710828392e+00,-2.344284189612029223e+00,-2.015561864129027381e+00,-1.548877171058053337e+00,-1.261180212536056056e+00,-1.062613481348421818e+00,-8.612131905192902392e-01,-7.455289474397914784e-01
-3.974736303951256655e+00,-3.591644944950304286e+00,-3.286028013217317856e+00,-3.193121328841253437e+00,-2.956954954272919878e+00,-2.797690791333724114e+00,-2.689202216500241605e+00,-2.334895400437853485e+00,-2.009768615874350406e+00,-1.545818866403132263e+00,-1.259398701907049167e+00,-1.061372711806401137e+00,-8.605192438213591366e-01,-7.446375731495632477e-01
-4.101992918222258311e+00,-3.573308775141090354e+00,-3.272337802857357314e+00,-3.178615326639943728e+00,-2.945854748407542356e+00,-2.787281692674277167e+00,-2.679350614024556876e+00,-2.325594338564944685e+00,-2.004007068573516737e+00,-1.542775050505074796e+00,-1.257622634471754264e+00,-1.060129766294745757e+00,-8.598183680026204589e-01,-7.437420579134300658e-01
-4.041439426571973748e+00,-3.555105236102820143e+00,-3.258715340248718118e+00,-3.164219894259152177e+00,-2.934809409046028605e+00,-2.776926304250868949e+00,-2.669550051283779091e+00,-2.316381003993306820e+00,-1.998277222226528815e+00,-1.539745723363882046e+00,-1.255852010230171567e+00,-1.058884644813455900e+00,-8.591105630630745393e-01,-7.428424017313921546e-01
-3.853378126557033934e+00,-3.537034327835494540e+00,-3.245160625391401599e+00,-3.149935031698876120e+00,-2.923818936188377293e+00,-2.766624626063498127e+00,-2.659800528277907361e+00,-2.307255396722941221e+00,-1.992579076833387308e+00,-1.536730884979554013e+00,-1.254086829182301965e+00,-1.057637347362531566e+00,-8.583958290027214888e-01,-7.419386046034494031e-01
-3.695581074429233670e+00,-3.519096050339112658e+00,-3.231673658285406425e+00,-3.135760738959115557e+00,-2.912883329834590196e+00,-2.756376658112165590e+00,-2.650102045006943019e+00,-2.298217516753846112e+00,-1.986912632394091327e+00,-1.533730535352091140e+00,-1.252327091328144792e+00,-1.056387873941972977e+00,-8.576741658215613073e-01,-7.410306665296019224e-01
-3.576298499410726528e+00,-3.501290403613683822e+00,-3.218254438930739703e+00,-3.121697016039880257e+00,-2.902002589984670866e+00,-2.746182400396875778e+00,-2.640454601470889173e+00,-2.289267364086026380e+00,-1.981277888908643536e+00,-1.530744674481494316e+00,-1.250572796667700715e+00,-1.055136224551780799e+00,-8.569455735195942170e-01,-7.401185875098501565e-01
